5.95000000	-0.03463911
5.96000000	-0.04938354
5.97000000	-0.06573681
5.98000000	-0.08296808
5.99000000	-0.10062117
6.00000000	-0.11824974
6.01000000	-0.13557420
6.02000000	-0.15231006
6.03000000	-0.16787853
6.04000000	-0.18169592
6.05000000	-0.19336491
6.06000000	-0.20249802
6.07000000	-0.20849684
6.08000000	-0.21076295
6.09000000	-0.20962989
6.10000000	-0.20542631
6.11000000	-0.19995723
6.12000000	-0.19503261
6.13000000	-0.19179040
6.14000000	-0.19136367
6.15000000	-0.19301175
6.16000000	-0.19598909
6.17000000	-0.19971198
6.18000000	-0.20359674
6.19000000	-0.20750112
6.20000000	-0.21128778
6.21000000	-0.21487824
6.22000000	-0.21818911
6.23000000	-0.22118117
6.24000000	-0.22382006
6.25000000	-0.22607145
6.26000000	-0.22790101
6.27000000	-0.22950985
6.28000000	-0.23109908
6.29000000	-0.23255586
6.30000000	-0.23377230
6.31000000	-0.23473858
6.32000000	-0.23544491
6.33000000	-0.23594031
6.34000000	-0.23626895
6.35000000	-0.23676435
6.36000000	-0.23775516
6.37000000	-0.24020766
6.38000000	-0.24509304
6.39000000	-0.25190118
6.40000000	-0.26012687
6.41000000	-0.26884305
6.42000000	-0.27711288
6.43000000	-0.28318036
6.44000000	-0.28529442
6.45000000	-0.28254271
6.46000000	-0.27401292
6.47000000	-0.25968051
6.48000000	-0.23951605
6.49000000	-0.21372556
6.50000000	-0.18252486
6.51000000	-0.14744921
6.52000000	-0.11003387
6.53000000	-0.07099006
6.54000000	-0.03102413
6.55000000	0.00796572
6.56000000	0.04408123
6.57000000	0.07526723
6.58000000	0.09947340
6.59000000	0.11664580
6.60000000	0.12672558
6.61000000	0.13056619
6.62000000	0.12901621
6.63000000	0.12252199
6.64000000	0.11153480
6.65000000	0.09668245
6.66000000	0.07858791
6.67000000	0.05722663
6.68000000	0.03257411
6.69000000	0.00525816
6.70000000	-0.02409336
6.71000000	-0.05442098
6.72000000	-0.08466520
6.73000000	-0.11251580
6.74000000	-0.13565759
6.75000000	-0.15357555
6.76000000	-0.16574976
6.77000000	-0.16979148
6.78000000	-0.16331688
6.79000000	-0.14452583
6.80000000	-0.11161818
6.81000000	-0.07214274
6.82000000	-0.03364830
6.83000000	-0.00023053
6.84000000	0.02401978
6.85000000	0.03953430
6.86000000	0.04673484
6.87000000	0.04765207
6.88000000	0.04431667
6.89000000	0.03837181
6.90000000	0.03146557
6.91000000	0.02485363
6.92000000	0.01979658
6.93000000	0.01751085
6.94000000	0.01921288
6.95000000	0.02474572
6.96000000	0.03394750
6.97000000	0.04549387
6.98000000	0.05806539
6.99000000	0.07116664
7.00000000	0.08430223
7.01000000	0.09655492
7.02000000	0.10700257
7.03000000	0.11458080
7.04000000	0.11823012
7.05000000	0.11785243
7.06000000	0.11334964
7.07000000	0.10619325
7.08000000	0.09784494
7.09000000	0.08958001
7.10000000	0.08267377
7.11000000	0.07718017
7.12000000	0.07315807
7.13000000	0.07083310
7.14000000	0.07043089
7.15000000	0.07245666
7.16000000	0.07741561
7.17000000	0.08398831
7.18000000	0.09085531
7.19000000	0.09610857
7.20000000	0.09784494
7.21000000	0.09611838
7.22000000	0.09097794
7.23000000	0.08239419
7.24000000	0.07033279
7.25000000	0.05628487
7.26000000	0.04175136
7.27000000	0.02805170
7.28000000	0.01650042
7.29000000	0.00804910
7.30000000	0.00364932
7.31000000	0.00517968
7.32000000	0.01451390
7.33000000	0.03214737
7.34000000	0.05858041
7.35000000	0.09216495
7.36000000	0.13125780
7.37000000	0.17383811
7.38000000	0.21788500
7.39000000	0.25944507
7.40000000	0.29455997
7.41000000	0.32336703
7.42000000	0.34600851
7.43000000	0.36437773
7.44000000	0.38036313
7.45000000	0.39376850
7.46000000	0.40439763
7.47000000	0.41224072
7.48000000	0.41729288
7.49000000	0.41964728
7.50000000	0.41939222
7.51000000	0.41694462
7.52000000	0.41272632
7.53000000	0.40710519
7.54000000	0.40044911
7.55000000	0.39293955
7.56000000	0.38475311
7.57000000	0.37600258
7.58000000	0.36680081
7.59000000	0.35688290
7.60000000	0.34598399
7.61000000	0.33383430
7.62000000	0.32016406
7.63000000	0.30461031
7.64000000	0.28681007
7.65000000	0.26664070
7.66000000	0.24397960
7.67000000	0.21898373
7.68000000	0.19181493
7.69000000	0.16234569
7.70000000	0.13044357
7.71000000	0.09700619
7.72000000	0.06292625
7.73000000	0.02843919
7.74000000	-0.00620973
7.75000000	-0.03957844
7.76000000	-0.07022979
7.77000000	-0.09755554
7.78000000	-0.12094749
7.79000000	-0.14033695
7.80000000	-0.15565527
7.81000000	-0.16635307
7.82000000	-0.17188591
7.83000000	-0.17011521
