8.52000000	0.07428263
8.54000000	0.07460895
8.56000000	0.06852169
8.58000000	0.05512894
8.60000000	0.03414001
8.62000000	0.00694417
8.64000000	-0.02082696
8.66000000	-0.04333717
8.68000000	-0.05913132
8.70000000	-0.06888796
8.72000000	-0.07313801
8.74000000	-0.07395621
8.76000000	-0.07457431
8.78000000	-0.07517421
8.80000000	-0.07009081
8.82000000	-0.05217737
8.84000000	-0.02295857
8.86000000	0.00559548
8.88000000	0.02339533
8.90000000	0.02875785
8.92000000	0.02113585
8.94000000	0.00198373
8.96000000	-0.01771307
8.98000000	-0.02950074
9.00000000	-0.04094461
9.02000000	-0.05689268
9.04000000	-0.06207833
9.06000000	-0.04391456
9.08000000	-0.01379985
9.10000000	0.01076222
9.12000000	0.02588468
9.14000000	0.03560576
9.16000000	0.04322726
9.18000000	0.04996934
9.20000000	0.05399201
9.22000000	0.05229571
9.24000000	0.04331706
9.26000000	0.02665292
9.28000000	0.00522468
9.30000000	-0.01304283
9.32000000	-0.01898553
9.34000000	-0.00722880
9.36000000	0.01709859
9.38000000	0.03696762
9.40000000	0.04048080
9.42000000	0.03500241
9.44000000	0.03342328
9.46000000	0.03852252
9.48000000	0.04860594
9.50000000	0.06268592
9.52000000	0.07627706
9.54000000	0.08396131
9.56000000	0.08434214
9.58000000	0.07755172
9.60000000	0.06500602
9.62000000	0.05234294
9.64000000	0.04539150
9.66000000	0.04568300
9.68000000	0.05297507
9.70000000	0.06602530
9.72000000	0.08059732
9.74000000	0.09238237
9.76000000	0.09987266
9.78000000	0.10312520
9.80000000	0.10389662
9.82000000	0.10382408
9.84000000	0.10019944
9.86000000	0.09177820
9.88000000	0.08670146
9.90000000	0.09241458
9.92000000	0.10305210
9.94000000	0.10857766
9.96000000	0.10842247
9.98000000	0.10663016
10.00000000	0.10259557
10.02000000	0.09493767
10.04000000	0.08762070
10.06000000	0.08568809
10.08000000	0.08970960
10.10000000	0.09883135
10.12000000	0.11416531
10.14000000	0.13457215
10.16000000	0.15401974
10.18000000	0.16720992
10.20000000	0.17299089
10.22000000	0.17116416
10.24000000	0.16297060
10.26000000	0.15367305
10.28000000	0.14727398
10.30000000	0.14126122
10.32000000	0.13082448
10.34000000	0.11409463
10.36000000	0.09333118
10.38000000	0.07562880
10.40000000	0.06894464
10.42000000	0.07351939
10.44000000	0.08147808
10.46000000	0.08583670
10.48000000	0.08512832
10.50000000	0.08063493
10.52000000	0.07429824
10.54000000	0.06807202
10.56000000	0.06217755
10.58000000	0.05501752
10.60000000	0.04502462
10.62000000	0.03146294
10.64000000	0.01536857
10.66000000	0.00095561
10.68000000	-0.00681616
10.70000000	-0.00771604
10.72000000	-0.00717378
10.74000000	-0.01042778
10.76000000	-0.01720338
10.78000000	-0.02299953
10.80000000	-0.02359979
10.82000000	-0.01745482
10.84000000	-0.00647613
10.86000000	0.00421967
10.88000000	0.00928869
10.90000000	0.00666545
10.92000000	-0.00157980
10.94000000	-0.01070922
10.96000000	-0.01602786
10.98000000	-0.01558636
11.00000000	-0.01123721
11.02000000	-0.00741487
11.04000000	-0.00836338
11.06000000	-0.01582742
11.08000000	-0.02838020
11.10000000	-0.04244349
11.12000000	-0.05500637
11.14000000	-0.06525383
11.16000000	-0.07318760
11.18000000	-0.07947183
11.20000000	-0.08756681
11.22000000	-0.10189285
11.24000000	-0.12229565
11.26000000	-0.14359111
11.28000000	-0.16120562
11.30000000	-0.17428096
11.32000000	-0.18341935
11.34000000	-0.18857700
11.36000000	-0.18949998
11.38000000	-0.18630325
11.40000000	-0.17915496
11.42000000	-0.16786611
11.44000000	-0.15224532
11.46000000	-0.13291989
11.48000000	-0.11113085
11.50000000	-0.08820493
11.52000000	-0.06544134
11.54000000	-0.04189611
11.56000000	-0.01324921
11.58000000	0.02185604
11.60000000	0.05657732
11.62000000	0.08275888
11.64000000	0.09882254
11.66000000	0.10613824
11.68000000	0.10396958
11.70000000	0.09282899
11.72000000	0.07762581
11.74000000	0.06350319
11.76000000	0.05097400
11.78000000	0.03660390
11.80000000	0.01720551
11.82000000	-0.00675860
11.84000000	-0.03155577
11.86000000	-0.05379464
11.88000000	-0.07255042
11.90000000	-0.08851425
11.92000000	-0.10344163
11.94000000	-0.11946250
11.96000000	-0.13633818
11.98000000	-0.15083990
12.00000000	-0.16029394
12.02000000	-0.16414387
12.04000000	-0.16211821
12.06000000	-0.15491470
12.08000000	-0.14598606
12.10000000	-0.13918309
12.12000000	-0.13557062
12.14000000	-0.13298709
12.16000000	-0.12765410
12.18000000	-0.11876081
12.20000000	-0.11046328
12.22000000	-0.10514015
12.24000000	-0.09968447
12.26000000	-0.09239070
12.28000000	-0.08562723
12.30000000	-0.08033921
12.32000000	-0.07575384
12.34000000	-0.07305336
12.36000000	-0.07391847
12.38000000	-0.07756941
12.40000000	-0.08133645
12.42000000	-0.08299185
12.44000000	-0.08258509
12.46000000	-0.08223543
12.48000000	-0.08414339
12.50000000	-0.08913314
12.52000000	-0.09612404
12.54000000	-0.10229007
12.56000000	-0.10468120
12.58000000	-0.10214603
12.60000000	-0.09579641
12.62000000	-0.08815899
12.64000000	-0.08164850
12.66000000	-0.07723334
12.68000000	-0.07413601
12.70000000	-0.07050802
12.72000000	-0.06473087
12.74000000	-0.05635386
12.76000000	-0.04581325
12.78000000	-0.03364977
12.80000000	-0.01982907
12.82000000	-0.00382781
12.84000000	0.01348673
12.86000000	0.02860930
12.88000000	0.03784188
12.90000000	0.04022823
12.92000000	0.03685027
12.94000000	0.02916210
12.96000000	0.01966137
12.98000000	0.01184572
13.00000000	0.00761591
13.02000000	0.00728769
13.04000000	0.01194380
13.06000000	0.02015208
13.08000000	0.02438059
13.10000000	0.01946336
13.12000000	0.01184777
13.14000000	0.01150269
13.16000000	0.01848958
13.18000000	0.02465194
13.20000000	0.02345641
13.22000000	0.01292632
13.24000000	-0.00489486
13.26000000	-0.02283898
13.28000000	-0.03279545
13.30000000	-0.03432265
13.32000000	-0.03455100
13.34000000	-0.03882095
13.36000000	-0.04605829
13.38000000	-0.05280134
13.40000000	-0.05733805
13.42000000	-0.05985349
13.44000000	-0.06057762
13.46000000	-0.05845476
13.48000000	-0.05208815
13.50000000	-0.04076641
13.52000000	-0.02396096
13.54000000	-0.00300978
13.56000000	0.01664843
13.58000000	0.02921243
13.60000000	0.03353873
13.62000000	0.03071703
13.64000000	0.01988307
13.66000000	0.00170354
13.68000000	-0.01686012
13.70000000	-0.02810528
13.72000000	-0.03233922
13.74000000	-0.03395144
13.76000000	-0.03272387
13.78000000	-0.02864553
13.80000000	-0.02843207
13.82000000	-0.03650113
13.84000000	-0.04819881
13.86000000	-0.05934125
13.88000000	-0.07172189
13.90000000	-0.08519942
13.92000000	-0.09450552
13.94000000	-0.09563668
13.96000000	-0.08798375
13.98000000	-0.07115294
14.00000000	-0.04646486
14.02000000	-0.01984518
14.04000000	0.00236481
14.06000000	0.01860821
14.08000000	0.03015498
14.10000000	0.03690998
14.12000000	0.03785988
14.14000000	0.03433735
14.16000000	0.03058360
14.18000000	0.03074141
14.20000000	0.03642902
14.22000000	0.04619537
14.24000000	0.05540777
14.26000000	0.05896881
14.28000000	0.05661471
14.30000000	0.05310231
14.32000000	0.05193199
14.34000000	0.05200910
14.36000000	0.05092171
