10.98000000	0.01696561
11.00000000	0.02736816
11.02000000	0.01159556
11.04000000	-0.02126435
11.06000000	-0.05482167
11.08000000	-0.07313736
11.10000000	-0.07021934
11.12000000	-0.05784264
11.14000000	-0.04661663
11.16000000	-0.03425771
11.18000000	-0.02980174
11.20000000	-0.05271587
11.22000000	-0.09331922
11.24000000	-0.11466039
11.26000000	-0.10241868
11.28000000	-0.07713801
11.30000000	-0.05614783
11.32000000	-0.03700596
11.34000000	-0.01556950
11.36000000	0.00616099
11.38000000	0.02642541
11.40000000	0.04644195
11.42000000	0.06863302
11.44000000	0.09060025
11.46000000	0.10639700
11.48000000	0.11571356
11.50000000	0.11798591
11.52000000	0.11405883
11.54000000	0.12595375
11.56000000	0.16606356
11.58000000	0.19178811
11.60000000	0.16214946
11.62000000	0.10473702
11.64000000	0.05901079
11.66000000	0.01556306
11.68000000	-0.03766959
11.70000000	-0.07589406
11.72000000	-0.07908228
11.74000000	-0.06487919
11.76000000	-0.06283943
11.78000000	-0.08364467
11.80000000	-0.11409631
11.82000000	-0.13018619
11.84000000	-0.12258828
11.86000000	-0.10410761
11.88000000	-0.08708278
11.90000000	-0.07564738
11.92000000	-0.07651755
11.94000000	-0.08679414
11.96000000	-0.08523111
11.98000000	-0.06259475
12.00000000	-0.03377672
12.02000000	-0.00546829
12.04000000	0.02611730
12.06000000	0.04731292
12.08000000	0.04370279
12.10000000	0.02564446
12.12000000	0.01117992
12.14000000	0.01515577
12.16000000	0.03920708
12.18000000	0.05144827
12.20000000	0.03313410
12.22000000	0.02112812
12.24000000	0.03448534
12.26000000	0.03986507
12.28000000	0.02907956
12.30000000	0.02482477
12.32000000	0.02191704
12.34000000	0.00561077
12.36000000	-0.01442943
12.38000000	-0.02278708
12.40000000	-0.01561289
12.42000000	-0.00126171
12.44000000	0.00540808
12.46000000	-0.00184376
12.48000000	-0.01760539
12.50000000	-0.03325854
12.52000000	-0.03800440
12.54000000	-0.02485015
12.56000000	0.00047572
12.58000000	0.02536700
12.60000000	0.03935896
12.62000000	0.03849446
12.64000000	0.02787141
12.66000000	0.01713534
12.68000000	0.01443785
12.70000000	0.02254474
12.72000000	0.03634570
12.74000000	0.04904685
12.76000000	0.05840070
12.78000000	0.06558994
12.80000000	0.07529389
12.82000000	0.08781775
12.84000000	0.08868118
12.86000000	0.06547344
12.88000000	0.02864053
12.90000000	-0.00431486
12.92000000	-0.03011896
12.94000000	-0.04825183
12.96000000	-0.04859553
12.98000000	-0.03107467
13.00000000	-0.01204265
13.02000000	0.00869685
13.04000000	0.03876604
13.06000000	0.04490654
13.08000000	-0.00180243
13.10000000	-0.04832225
13.12000000	-0.02930862
13.14000000	0.02579099
13.16000000	0.04543110
13.18000000	0.01738601
13.20000000	-0.02957284
13.22000000	-0.07776756
13.24000000	-0.10389583
13.26000000	-0.07902078
13.28000000	-0.02247233
13.30000000	0.00690454
13.32000000	-0.00923219
13.34000000	-0.03429431
13.36000000	-0.03948084
13.38000000	-0.02925573
13.40000000	-0.01698997
13.42000000	-0.00865167
13.44000000	0.00127020
13.46000000	0.02036955
13.48000000	0.04452963
13.50000000	0.07088055
13.52000000	0.10042879
13.54000000	0.11314082
13.56000000	0.08724866
13.58000000	0.04082483
13.60000000	0.00327599
13.62000000	-0.03203946
13.64000000	-0.07839846
13.66000000	-0.10691779
13.68000000	-0.08231430
13.70000000	-0.03231521
13.72000000	-0.01084419
13.74000000	-0.00559029
13.76000000	0.01810373
13.78000000	0.02346952
13.80000000	-0.02129354
13.82000000	-0.06095986
13.84000000	-0.05828253
13.86000000	-0.05529999
13.88000000	-0.07090424
13.90000000	-0.06648145
13.92000000	-0.02838192
13.94000000	0.01685125
13.96000000	0.06116028
13.98000000	0.11040754
14.00000000	0.14125484
14.02000000	0.13009769
14.04000000	0.09630387
14.06000000	0.06927609
14.08000000	0.04842803
14.10000000	0.02043031
14.12000000	-0.01074736
14.14000000	-0.02516022
14.16000000	-0.01310426
14.18000000	0.01471293
14.20000000	0.04326471
14.22000000	0.05629037
14.24000000	0.03761783
14.26000000	-0.00131767
14.28000000	-0.02267929
14.30000000	-0.01312503
14.32000000	0.00119516
14.34000000	-0.00040910
14.36000000	-0.01067536
14.38000000	-0.01698428
14.40000000	-0.02100023
14.42000000	-0.03817608
14.44000000	-0.06858755
14.46000000	-0.07356867
14.48000000	-0.03322721
14.50000000	0.00597115
14.52000000	0.01372206
14.54000000	0.02300097
14.56000000	0.03962174
